14449,1017,5986
14450,1358,5986
14451,2433,5986
14452,2606,5986
14453,2734,5986
14454,2893,5986
14455,3573,5986
14456,3596,5987
14457,220,5988
14458,436,5988
14459,1334,5988
14460,1401,5988
14461,1734,5988
14462,2103,5988
14463,2112,5988
14464,2406,5988
14465,2679,5988
14466,2970,5988
14467,2777,5989
14468,1569,5990
14469,1358,5991
14470,723,5992
14471,728,5992
14472,1889,5993
14473,2543,5993
14474,3983,5994
14475,2777,5995
14476,2532,5996
14477,3730,5997
14478,1735,5998
14479,418,5999
14480,1014,5999
14481,1165,5999
14482,1325,5999
14483,1410,5999
14484,1820,5999
14485,1848,5999
14486,1870,5999
14487,2260,5999
14488,2627,5999
14489,2752,5999
14490,3207,5999
14491,3391,5999
14492,3671,5999
14493,2327,6000
14494,3916,6000
14495,1166,6001
14496,3100,6002
14497,1235,6003
14498,2997,6004
14499,3131,6005
14500,1360,6006
14501,3837,6007
14502,2187,6008
14503,3243,6009
14504,3934,6010
14505,2386,6011
14506,156,6012
14507,107,6013
14508,723,6013
14509,3319,6013
14510,3518,6014
14511,467,6015
14512,1235,6016
14513,3587,6017
14514,607,6018
14515,1227,6018
14516,1629,6018
14517,3281,6019
14518,767,6020
14519,2637,6021
14520,586,6022
14521,1118,6022
14522,1602,6023
14523,544,6024
14524,501,6025
14525,546,6025
14526,3566,6025
14527,2749,6026
14528,3037,6027
14529,3260,6027
14530,3369,6027
14531,3989,6027
14532,3181,6028
14533,3754,6029
14534,3786,6029
14535,1175,6030
14536,3829,6031
14537,3311,6032
14538,2390,6033
14539,1445,6034
14540,277,6035
14541,1950,6036
14542,562,6037
14543,3189,6038
14544,88,6039
14545,217,6039
14546,836,6039
14547,1391,6039
14548,1518,6039
14549,3193,6039
14550,3410,6039
14551,3925,6039
14552,2528,6040
14553,3754,6041
14554,2154,6042
14555,1195,6043
14556,2410,6044
14557,1378,6045
14558,1789,6046
14559,863,6047
14560,3623,6048
14561,3954,6048
14562,1373,6049
14563,3192,6050
14564,819,6051
14565,1182,6051
14566,3441,6052
14567,3004,6053
14568,3691,6053
14569,3782,6053
14570,918,6054
14571,1304,6054
14572,3734,6055
14573,3869,6056
14574,2365,6057
14575,3480,6058
14576,2283,6059
14577,3518,6059
14578,149,6060
14579,464,6060
14580,688,6060
14581,988,6060
14582,2324,6060
14583,2451,6061
14584,383,6062
14585,3245,6063
14586,3568,6064
14587,3788,6065
14588,3260,6066
14589,177,6067
14590,219,6067
14591,854,6067
14592,858,6068
14593,2675,6068
14594,985,6069
14595,3355,6070
14596,1602,6071
14597,3326,6072
14598,3181,6073
14599,976,6074
14600,1115,6075
14601,1069,6076
14602,2350,6077
14603,3355,6077
14604,2212,6078
14605,884,6079
14606,3197,6080
14607,2796,6081
14608,70,6082
14609,164,6082
14610,456,6082
14611,526,6082
14612,1460,6082
14613,1828,6082
14614,2001,6082
14615,2095,6082
14616,2320,6082
14617,2436,6082
14618,2564,6082
14619,3334,6082
14620,3515,6082
14621,3652,6082
14622,3755,6082
14623,3994,6082
14624,523,6083
14625,2637,6084
14626,3566,6085
14627,3106,6086
14628,2711,6087
14629,3806,6087
14630,3749,6088
14631,3081,6089
14632,1681,6090
14633,2156,6090
14634,513,6091
14635,771,6091
14636,991,6091
14637,1175,6091
14638,1207,6091
14639,1454,6091
14640,1816,6091
14641,2212,6091
14642,2241,6091
14643,2248,6091
14644,2345,6091
14645,2200,6092
14646,2924,6093
14647,3360,6093
14648,3573,6093
14649,3814,6094
14650,3777,6095
14651,796,6096
14652,573,6097
14653,1696,6098
14654,2915,6099
14655,3958,6100
14656,578,6101
14657,1276,6102
14658,1909,6102
14659,3480,6102
14660,467,6103
14661,1469,6104
14662,2499,6104
14663,1337,6105
14664,51,6106
14665,454,6106
14666,641,6106
14667,1096,6106
14668,3263,6106
14669,195,6107
14670,337,6107
14671,722,6107
14672,1308,6107
14673,1756,6107
14674,1839,6107
14675,3139,6107
14676,2142,6108
14677,882,6109
14678,3638,6109
14679,3886,6109
14680,330,6110
14681,1864,6110
14682,2846,6110
14683,3933,6110
14684,1105,6111
14685,1359,6111
14686,2138,6111
14687,2576,6111
14688,2890,6112
14689,1740,6113
14690,2217,6113
14691,2222,6113
14692,3727,6114
14693,195,6115
14694,614,6115
14695,2114,6115
14696,1697,6116
14697,3684,6116
14698,1724,6117
14699,490,6118
14700,1700,6118
14701,3369,6119
14702,2675,6120
14703,1141,6121
14704,637,6122
14705,751,6122
14706,898,6122
14707,2273,6122
14708,2378,6122
14709,2561,6122
14710,3100,6122
14711,3101,6122
14712,3370,6122
14713,441,6123
14714,613,6123
14715,805,6123
14716,814,6123
14717,1044,6123
14718,1135,6123
14719,1288,6123
14720,1289,6123
14721,1621,6123
14722,1669,6123
14723,1696,6123
14724,1811,6123
14725,2102,6123
14726,2278,6123
14727,2303,6123
14728,2329,6123
14729,2378,6123
14730,2494,6123
14731,2569,6123
14732,2608,6123
14733,2984,6123
14734,3084,6123
14735,3182,6123
14736,3240,6123
14737,3270,6123
14738,3705,6123
14739,2222,6124
14740,105,6125
14741,494,6125
14742,840,6125
14743,1610,6125
14744,2365,6125
14745,3248,6126
14746,651,6127
14747,1329,6127
14748,3397,6127
14749,1066,6128
14750,1585,6129
14751,2853,6130
14752,901,6131
14753,3399,6131
14754,244,6132
14755,294,6132
14756,314,6132
14757,698,6132
14758,861,6132
14759,1488,6132
14760,1560,6132
14761,1972,6132
14762,2618,6132
14763,1289,6133
14764,109,6134
14765,2980,6135
14766,1128,6136
14767,2033,6137
14768,2171,6138
14769,359,6139
14770,1565,6140
14771,2587,6141
14772,1833,6142
14773,279,6143
14774,317,6143
14775,318,6143
14776,679,6143
14777,931,6143
14778,997,6143
14779,1526,6143
14780,1640,6143
14781,2077,6143
14782,2243,6143
14783,2376,6143
14784,3022,6143
14785,3782,6143
14786,58,6144
14787,3082,6144
14788,2222,6145
14789,2722,6146
14790,3385,6147
14791,2955,6148
14792,1508,6149
14793,1093,6150
14794,572,6151
14795,845,6152
14796,1252,6152
14797,3766,6153
14798,2099,6154
14799,3741,6154
14800,2482,6155
14801,3082,6155
14802,3242,6155
14803,3610,6155
14804,1550,6156
14805,3171,6157
14806,1427,6158
14807,3351,6159
14808,1224,6160
14809,3876,6161
14810,1942,6162
14811,73,6163
14812,191,6163
14813,243,6163
14814,1154,6163
14815,488,6164
14816,1888,6165
14817,2824,6166
14818,280,6167
14819,3792,6168
14820,2856,6169
14821,3392,6169
14822,2457,6170
14823,1184,6171
14824,2376,6172
14825,72,6173
14826,2137,6173
14827,3482,6174
14828,2867,6175
14829,3237,6176
14830,2038,6177
14831,3997,6178
14832,1984,6179
14833,3497,6180
14834,3442,6181
14835,2980,6182
14836,930,6183
14837,3647,6184
14838,79,6185
14839,526,6185
14840,531,6185
14841,594,6185
14842,732,6185
14843,751,6185
14844,1030,6185
14845,1430,6185
14846,2047,6185
14847,2160,6185
14848,2197,6185
14849,2578,6185
14850,3161,6186
14851,165,6187
14852,477,6188
14853,2521,6188
14854,1251,6189
14855,2582,6190
14856,2556,6191
14857,3916,6192
14858,2514,6193
14859,3945,6194
14860,1774,6195
14861,3507,6196
14862,626,6197
14863,563,6198
14864,3286,6199
14865,3580,6200
14866,3980,6201
14867,3819,6202
14868,3495,6203
14869,929,6204
14870,128,6205
14871,831,6205
14872,1255,6205
14873,1612,6205
14874,2035,6205
14875,2137,6205
14876,2277,6205
14877,2367,6205
14878,2424,6205
14879,2602,6205
14880,3206,6205
14881,3477,6205
14882,2304,6206
14883,2100,6207
14884,1131,6208
14885,1936,6209
14886,2765,6210
14887,944,6211
14888,2718,6211
14889,3601,6211
14890,1221,6212
14891,1665,6212
14892,2442,6212
14893,2809,6212
14894,2975,6212
14895,3117,6212
14896,3650,6212
14897,2294,6213
14898,1686,6214
14899,990,6215
14900,2038,6215
14901,2763,6215
14902,373,6216
14903,1140,6216
14904,1541,6216
14905,2235,6216
14906,2855,6216
14907,3857,6216
14908,1340,6217
14909,1533,6218
14910,3283,6218
14911,3826,6218
14912,1721,6219
14913,2445,6219
14914,2445,6219
14915,3424,6219
14916,3808,6219
14917,2702,6220
14918,3253,6220
14919,1367,6221
14920,786,6222
14921,1719,6223
14922,566,6224
14923,2165,6225
14924,97,6226
14925,1729,6226
14926,3760,6227
14927,3882,6227
14928,2131,6228
14929,518,6229
14930,1342,6229
14931,373,6230
14932,3069,6230
14933,786,6231
14934,973,6232
14935,410,6233
14936,1541,6233
14937,1303,6234
14938,3449,6235
14939,1123,6236
14940,2586,6237
14941,2674,6237
14942,3141,6237
14943,2730,6238
14944,3157,6239
14945,956,6240
14946,3738,6241
14947,1343,6242
14948,530,6243
14949,785,6243
14950,599,6244
14951,2355,6245
14952,2673,6246
14953,977,6247
14954,1090,6248
14955,1049,6249
14956,2719,6249
14957,2880,6250
14958,2276,6251
14959,3902,6252
14960,2767,6253
14961,950,6254
14962,2239,6255
14963,1242,6256
14964,50,6257
14965,366,6257
14966,379,6257
14967,722,6257
14968,193,6258
14969,2998,6258
14970,3743,6259
14971,1593,6260
14972,1650,6260
14973,1669,6260
14974,2517,6260
14975,2821,6260
14976,3267,6260
14977,3178,6261
14978,2411,6262
14979,2625,6262
14980,2688,6262
14981,3011,6262
14982,3264,6262
14983,3375,6262
14984,3458,6262
14985,93,6263
14986,726,6263
14987,761,6263
14988,281,6264
14989,1181,6265
14990,3755,6265
14991,3107,6266
14992,598,6267
14993,3076,6267
14994,3361,6267
14995,400,6268
14996,951,6268
14997,410,6269
14998,377,6270
14999,3922,6271
15000,25,6272
15001,34,6272
15002,192,6272
15003,299,6272
15004,666,6272
15005,3308,6272
15006,900,6273
15007,3187,6274
15008,3748,6274
15009,845,6275
15010,2043,6275
15011,2049,6275
15012,2247,6275
15013,3108,6275
15014,1461,6276
15015,1660,6276
15016,1884,6276
15017,1985,6276
15018,2042,6276
15019,2666,6276
15020,3439,6277
15021,3528,6277
15022,3765,6277
15023,3881,6277
15024,3091,6278
15025,2117,6279
15026,2018,6280
15027,2438,6280
15028,3700,6281
15029,1721,6282
15030,480,6283
15031,738,6283
15032,1292,6283
15033,1324,6284
15034,3387,6285
15035,835,6286
15036,3522,6286
15037,1177,6287
15038,1363,6288
15039,2757,6289
15040,3095,6290
15041,2805,6291
15042,3936,6292
15043,292,6293
15044,1231,6293
15045,3401,6293
15046,1668,6294
15047,1885,6294
15048,1954,6294
15049,2267,6294
15050,2659,6294
15051,2808,6294
15052,2812,6294
15053,2901,6294
15054,3195,6294
15055,3892,6295
15056,1730,6296
15057,3949,6296
15058,2187,6297
15059,1515,6298
15060,1412,6299
15061,392,6300
15062,473,6300
15063,1746,6300
15064,94,6301
15065,726,6301
15066,996,6301
15067,1091,6301
15068,1100,6301
15069,1164,6301
15070,1206,6301
15071,2588,6301
15072,2993,6302
15073,908,6303
15074,307,6304
15075,3797,6305
15076,813,6306
15077,1094,6306
15078,1817,6306
15079,2666,6306
15080,3958,6306
15081,3046,6307
15082,1134,6308
15083,82,6309
15084,695,6310
15085,941,6311
15086,2602,6311
15087,3206,6311
15088,3211,6311
15089,3276,6311
15090,3502,6311
15091,3360,6312
15092,3858,6312
15093,2556,6313
15094,2668,6314
15095,419,6315
15096,422,6315
15097,833,6315
15098,1094,6315
15099,1165,6315
15100,1237,6315
15101,1418,6315
15102,1787,6315
15103,3833,6315
15104,1942,6316
15105,2415,6317
15106,2656,6317
15107,2879,6317
15108,2884,6317
15109,3336,6317
15110,3396,6317
15111,2691,6318
15112,3980,6319
15113,171,6320
15114,343,6321
15115,1748,6322
15116,910,6323
15117,2006,6324
15118,3617,6324
15119,2193,6325
15120,2418,6325
15121,2667,6325
15122,3285,6325
15123,3881,6326
15124,1989,6327
15125,602,6328
15126,1497,6329
15127,3177,6330
15128,3799,6330
15129,459,6331
15130,1028,6331
15131,1571,6331
15132,1860,6331
15133,1866,6331
15134,2541,6331
15135,2676,6331
15136,1966,6332
15137,83,6333
15138,295,6333
15139,444,6333
15140,1003,6333
15141,1346,6333
15142,2960,6333
15143,3078,6333
15144,3732,6333
15145,4,6334
15146,612,6334
15147,1095,6334
15148,2141,6334
15149,3104,6334
15150,3193,6334
15151,1344,6335
15152,1471,6336
15153,2732,6337
15154,2650,6338
15155,2046,6339
15156,2714,6339
15157,3000,6339
15158,1976,6340
15159,2702,6341
15160,3148,6341
15161,3338,6341
15162,1347,6342
15163,882,6343
15164,3585,6343
15165,3340,6344
15166,3424,6344
15167,3699,6344
15168,3820,6344
15169,3999,6345
15170,3799,6346
15171,1722,6347
15172,2312,6348
15173,2082,6349
15174,23,6350
15175,3792,6350
15176,581,6351
15177,2851,6352
15178,141,6353
15179,1980,6354
15180,3704,6355
15181,2568,6356
15182,2959,6356
15183,3134,6356
15184,3513,6356
15185,3927,6356
15186,2371,6357
15187,3527,6358
15188,2180,6359
15189,3356,6360
15190,3384,6360
15191,2562,6361
15192,3609,6361
15193,757,6362
15194,1377,6362
15195,2076,6362
15196,35,6363
15197,334,6363
15198,607,6363
15199,1047,6363
15200,1209,6363
15201,1558,6363
15202,1851,6363
15203,2226,6363
15204,2311,6363
15205,2779,6363
15206,3045,6363
15207,3230,6363
15208,3474,6363
15209,3590,6363
15210,3813,6363
15211,164,6364
15212,177,6364
15213,584,6364
15214,854,6364
15215,1089,6364
15216,1631,6364
15217,3464,6364
15218,220,6365
15219,992,6365
15220,2969,6365
15221,3226,6365
15222,3548,6365
15223,3913,6365
15224,397,6366
15225,789,6366
15226,1313,6366
15227,309,6367
15228,984,6368
15229,3167,6369
15230,3432,6369
15231,3747,6370
15232,296,6371
15233,50,6372
15234,1408,6373
15235,1794,6373
15236,3080,6373
15237,958,6374
15238,3975,6375
15239,200,6376
15240,209,6377
15241,624,6377
15242,635,6377
15243,3486,6377
15244,743,6378
15245,1054,6378
15246,1236,6378
15247,2160,6378
15248,2703,6378
15249,2782,6378
15250,2392,6379
15251,3007,6380
15252,3111,6380
15253,3507,6380
15254,3802,6380
15255,3734,6381
15256,938,6382
15257,1672,6382
15258,470,6383
15259,903,6383
15260,2742,6384
15261,327,6385
15262,411,6385
15263,972,6385
15264,1040,6385
15265,1048,6385
15266,1526,6385
15267,1682,6385
15268,1840,6385
15269,1885,6385
15270,3960,6385
15271,3574,6386
15272,1034,6387
15273,2032,6387
15274,3904,6387
15275,290,6388
15276,405,6389
15277,1334,6389
15278,1653,6389
15279,1669,6389
15280,2422,6389
15281,2587,6389
15282,2756,6389
15283,3628,6389
15284,1169,6390
15285,3964,6391
15286,3323,6392
15287,1712,6393
15288,6,6394
15289,302,6394
15290,442,6394
15291,1028,6394
15292,1414,6394
15293,2209,6394
15294,2571,6394
15295,2879,6395
15296,855,6396
15297,1070,6396
15298,1285,6396
15299,1498,6396
15300,1674,6396
15301,3077,6396
15302,845,6397
15303,4000,6398
15304,2101,6399
15305,1290,6400
15306,2563,6400
15307,2661,6400
15308,3972,6400
15309,488,6401
15310,2831,6401
15311,2970,6401
15312,3361,6401
15313,3677,6401
15314,49,6402
15315,958,6402
15316,3568,6403
15317,670,6404
15318,684,6405
15319,1398,6406
15320,2533,6407
15321,3889,6408
15322,3912,6409
15323,546,6410
15324,3912,6410
15325,3656,6411
15326,3912,6411
15327,923,6412
15328,3912,6412
15329,1795,6413
15330,3912,6413
15331,2688,6414
15332,3912,6414
15333,3309,6415
15334,3740,6415
15335,3912,6415
15336,24,6416
15337,225,6416
15338,438,6416
15339,624,6416
15340,826,6416
15341,1153,6416
15342,1244,6416
15343,1606,6416
15344,1820,6416
15345,2022,6416
15346,2066,6416
15347,2240,6416
15348,2413,6416
15349,2627,6416
15350,2896,6416
15351,3037,6416
15352,3052,6416
15353,3207,6416
15354,3912,6416
15355,1938,6417
15356,2987,6417
15357,3912,6417
15358,1139,6418
15359,2152,6418
15360,3912,6418
15361,2259,6419
15362,2815,6419
15363,3912,6419
15364,3433,6420
15365,3912,6420
15366,877,6421
15367,3912,6421
15368,3433,6422
15369,3912,6422
15370,2,6423
15371,19,6423
15372,456,6423
15373,478,6423
15374,520,6423
15375,838,6423
15376,1007,6423
15377,1454,6423
15378,1631,6423
15379,1966,6423
15380,2029,6423
15381,2256,6423
15382,2322,6423
15383,2636,6423
15384,2859,6423
15385,2881,6423
15386,3027,6423
15387,3072,6423
15388,3442,6423
15389,3464,6423
15390,3638,6423
15391,3656,6423
15392,3682,6423
15393,3861,6423
15394,3912,6423
15395,455,6424
15396,1245,6424
15397,1831,6424
15398,1832,6424
15399,2005,6424
15400,2059,6424
15401,2076,6424
15402,2297,6424
15403,2492,6424
15404,2604,6424
15405,2621,6424
15406,2625,6424
15407,2725,6424
15408,3020,6424
15409,3233,6424
15410,3728,6424
15411,3859,6424
15412,3912,6424
15413,1826,6425
15414,2248,6425
15415,2311,6425
15416,2672,6425
15417,2734,6425
15418,3032,6425
15419,3042,6425
15420,3912,6425
15421,2028,6426
15422,2389,6426
15423,2893,6426
15424,3026,6426
15425,3448,6426
15426,3619,6426
15427,3669,6426
15428,3804,6426
15429,3879,6426
15430,3907,6426
15431,3912,6426
15432,1507,6427
15433,1517,6427
15434,3912,6427
15435,3373,6428
15436,3838,6428
15437,3912,6428
15438,1247,6429
15439,3912,6429
15440,468,6430
15441,2741,6430
15442,3912,6430
15443,933,6431
15444,3912,6431
15445,625,6432
15446,1274,6432
15447,2068,6432
15448,2532,6432
15449,3912,6432
15450,1854,6433
15451,3912,6433
15452,1489,6434
15453,2788,6434
15454,3912,6434
15455,3679,6435
15456,3912,6435
15457,2451,6436
15458,3912,6436
15459,3973,6436
15460,593,6437
15461,2551,6437
15462,3284,6437
15463,3912,6437
15464,1720,6438
15465,3912,6438
15466,164,6439
15467,3912,6439
15468,2710,6440
15469,3555,6440
15470,3912,6440
15471,3083,6441
15472,3492,6441
15473,3912,6441
15474,929,6442
15475,3912,6442
15476,289,6443
15477,966,6443
15478,3474,6443
15479,3831,6443
15480,3912,6443
15481,730,6444
15482,2400,6444
15483,3912,6444
15484,272,6445
15485,403,6445
15486,587,6445
15487,643,6445
15488,1047,6445
15489,1237,6445
15490,1579,6445
15491,1781,6445
15492,1869,6445
15493,2307,6445
15494,2552,6445
15495,3912,6445
15496,3761,6446
15497,3912,6446
15498,970,6447
15499,3379,6448
15500,3604,6449
15501,3600,6450
15502,1778,6451
15503,1554,6452
15504,2776,6453
15505,3955,6454
15506,186,6455
15507,941,6455
15508,3776,6456
15509,30,6457
15510,275,6457
15511,276,6457
15512,704,6457
15513,792,6457
15514,1001,6457
15515,1178,6457
15516,1587,6457
15517,1774,6457
15518,2040,6457
15519,2553,6457
15520,2810,6457
15521,2933,6457
15522,3460,6457
15523,3774,6457
15524,3798,6457
15525,232,6458
15526,1257,6459
15527,760,6460
15528,1199,6461
15529,32,6462
15530,140,6462
15531,700,6462
15532,814,6462
15533,1494,6462
15534,1901,6462
15535,2303,6462
15536,2374,6462
15537,2791,6462
15538,3058,6462
15539,3201,6462
15540,3629,6462
15541,3832,6462
15542,3948,6462
15543,1360,6463
15544,2302,6463
15545,3949,6463
15546,2479,6464
15547,893,6465
15548,564,6466
15549,2252,6467
15550,358,6468
15551,1446,6469
15552,1887,6469
15553,2819,6469
15554,1581,6470
15555,3464,6470
15556,280,6471
15557,742,6471
15558,3601,6471
15559,365,6472
15560,1477,6473
15561,684,6474
15562,54,6475
15563,89,6475
15564,506,6475
15565,1049,6475
15566,1342,6475
15567,2391,6475
15568,3837,6475
15569,2698,6476
15570,126,6477
15571,1050,6477
15572,2271,6477
15573,790,6478
15574,234,6479
15575,563,6479
15576,1009,6479
15577,553,6480
15578,591,6480
15579,600,6480
15580,1028,6480
15581,1671,6480
15582,1954,6480
15583,3259,6480
15584,3266,6480
15585,3598,6480
15586,3812,6481
15587,345,6482
15588,878,6482
15589,878,6483
15590,3536,6484
15591,3224,6485
15592,1983,6486
15593,566,6487
15594,3783,6488
15595,1905,6489
15596,3349,6490
15597,3913,6490
15598,1157,6491
15599,521,6492
15600,656,6492
15601,1145,6492
15602,1394,6492
15603,2083,6493
15604,981,6494
15605,2976,6495
15606,3021,6495
15607,1737,6496
15608,3145,6496
15609,2828,6497
15610,3544,6497
15611,3656,6498
15612,3321,6499
15613,417,6500
15614,672,6501
15615,2190,6502
15616,2481,6502
15617,3377,6502
15618,2834,6503
15619,3235,6503
15620,3238,6503
15621,758,6504
15622,1527,6505
15623,1527,6505
15624,527,6506
15625,1169,6507
15626,458,6508
15627,3084,6508
15628,2276,6509
15629,2146,6510
15630,2312,6510
15631,3451,6510
15632,2100,6511
15633,2780,6512
15634,3789,6513
15635,3834,6514
15636,3536,6515
15637,3453,6516
15638,1588,6517
15639,1388,6518
15640,874,6519
15641,2145,6520
15642,3192,6521
15643,394,6522
15644,2499,6523
15645,2587,6523
15646,1623,6524
15647,2610,6524
15648,2026,6525
15649,2353,6525
15650,2657,6525
15651,2731,6525
15652,3203,6525
15653,3695,6525
15654,3921,6525
15655,3927,6525
15656,3929,6525
15657,3588,6526
15658,2082,6527
15659,3430,6527
15660,19,6528
15661,2947,6528
15662,3482,6528
15663,1645,6529
15664,1986,6529
15665,3439,6529
15666,1074,6530
15667,1557,6530
15668,651,6531
15669,974,6531
15670,1158,6531
15671,1343,6531
15672,1575,6531
15673,1593,6531
15674,2198,6531
15675,2408,6531
15676,2905,6531
15677,3914,6531
15678,3325,6532
15679,3588,6533
15680,1799,6534
15681,218,6535
15682,528,6535
15683,655,6535
15684,1008,6535
15685,1269,6535
15686,1437,6535
15687,1859,6535
15688,3822,6535
15689,326,6536
15690,2531,6537
15691,3883,6538
15692,195,6539
15693,2058,6539
15694,3115,6539
15695,2390,6540
15696,425,6541
15697,822,6542
15698,43,6543
15699,768,6543
15700,1564,6543
15701,1803,6543
15702,92,6544
15703,822,6544
15704,1556,6544
15705,208,6545
15706,293,6545
15707,448,6545
15708,702,6545
15709,711,6545
15710,797,6545
